freqs:, 86, 0.025, 0.0375, 0, 0.0450694, 0.0428196
freqs:, 87, 0.025, 0.05, 0, 0.0559017, 0.0530324
freqs:, 88, 0.025, 0.0625, 0, 0.0673146, 0.0637329
freqs:, 89, 0.025, 0.075, 0, 0.0790569, 0.0746606
freqs:, 90, 0.025, 0.0875, 0, 0.0910014, 0.0856698
freqs:, 91, 0.025, 0.1, 0, 0.103078, 0.0966663
freqs:, 92, 0.025, 0.1125, 0, 0.115244, 0.107582
freqs:, 93, 0.025, 0.125, 0, 0.127475, 0.118362
freqs:, 94, 0.025, 0.1375, 0, 0.139754, 0.128967
freqs:, 95, 0.025, 0.15, 0, 0.152069, 0.139368
freqs:, 96, 0.025, 0.1625, 0, 0.164412, 0.14955
freqs:, 97, 0.025, 0.175, 0, 0.176777, 0.159508
freqs:, 98, 0.025, 0.1875, 0, 0.189159, 0.169251
freqs:, 99, 0.025, 0.2, 0, 0.201556, 0.178789
freqs:, 100, 0.025, 0.2125, 0, 0.213966, 0.188138
freqs:, 101, 0.025, 0.225, 0, 0.226385, 0.197312
freqs:, 102, 0.025, 0.2375, 0, 0.238812, 0.206321
freqs:, 103, 0.025, 0.25, 0, 0.251247, 0.215177
freqs:, 104, 0.025, 0.2625, 0, 0.263688, 0.223885
freqs:, 105, 0.025, 0.275, 0, 0.276134, 0.23245
freqs:, 106, 0.025, 0.2875, 0, 0.288585, 0.240875
freqs:, 107, 0.025, 0.3, 0, 0.30104, 0.249159
freqs:, 108, 0.025, 0.3125, 0, 0.313498, 0.2573
freqs:, 109, 0.025, 0.325, 0, 0.32596, 0.265293
freqs:, 110, 0.025, 0.3375, 0, 0.338425, 0.27313
freqs:, 111, 0.025, 0.35, 0, 0.350892, 0.280799
freqs:, 112, 0.025, 0.3625, 0, 0.363361, 0.288284
freqs:, 113, 0.025, 0.375, 0, 0.375832, 0.295562
freqs:, 114, 0.025, 0.3875, 0, 0.388306, 0.302603
freqs:, 115, 0.025, 0.4, 0, 0.40078, 0.309365
freqs:, 116, 0.025, 0.4125, 0, 0.413257, 0.315792
freqs:, 117, 0.025, 0.425, 0, 0.425735, 0.321811
freqs:, 118, 0.025, 0.4375, 0, 0.438214, 0.327323
