-6.000000000000000000e+02 -5.949790794979079465e+02 -5.899581589958158929e+02 -5.849372384937238394e+02 -5.799163179916317858e+02 -5.748953974895397323e+02 -5.698744769874476788e+02 -5.648535564853556252e+02 -5.598326359832635717e+02 -5.548117154811715181e+02 -5.497907949790794646e+02 -5.447698744769874111e+02 -5.397489539748953575e+02 -5.347280334728033040e+02 -5.297071129707112505e+02 -5.246861924686193106e+02 -5.196652719665271434e+02 -5.146443514644352035e+02 -5.096234309623430931e+02 -5.046025104602510396e+02 -4.995815899581589861e+02 -4.945606694560669325e+02 -4.895397489539749358e+02 -4.845188284518828823e+02 -4.794979079497908288e+02 -4.744769874476987752e+02 -4.694560669456067217e+02 -4.644351464435146681e+02 -4.594142259414226146e+02 -4.543933054393305611e+02 -4.493723849372385075e+02 -4.443514644351464540e+02 -4.393305439330544004e+02 -4.343096234309623469e+02 -4.292887029288702934e+02 -4.242677824267782398e+02 -4.192468619246861863e+02 -4.142259414225941327e+02 -4.092050209205020792e+02 -4.041841004184100257e+02 -3.991631799163179721e+02 -3.941422594142259186e+02 -3.891213389121338651e+02 -3.841004184100418115e+02 -3.790794979079498148e+02 -3.740585774058577613e+02 -3.690376569037657077e+02 -3.640167364016736542e+02 -3.589958158995816007e+02 -3.539748953974895471e+02 -3.489539748953974936e+02 -3.439330543933054400e+02 -3.389121338912133865e+02 -3.338912133891213330e+02 -3.288702928870292794e+02 -3.238493723849372259e+02 -3.188284518828452292e+02 -3.138075313807531757e+02 -3.087866108786611221e+02 -3.037656903765690686e+02 -2.987447698744770150e+02 -2.937238493723849615e+02 -2.887029288702929080e+02 -2.836820083682008544e+02 -2.786610878661088009e+02 -2.736401673640167473e+02 -2.686192468619246938e+02 -2.635983263598326403e+02 -2.585774058577405867e+02 -2.535564853556485332e+02 -2.485355648535564796e+02 -2.435146443514644261e+02 -2.384937238493723726e+02 -2.334728033472803759e+02 -2.284518828451883223e+02 -2.234309623430962688e+02 -2.184100418410042153e+02 -2.133891213389121617e+02 -2.083682008368201082e+02 -2.033472803347280546e+02 -1.983263598326360011e+02 -1.933054393305439476e+02 -1.882845188284518940e+02 -1.832635983263598405e+02 -1.782426778242677869e+02 -1.732217573221757334e+02 -1.682008368200836799e+02 -1.631799163179916263e+02 -1.581589958158996296e+02 -1.531380753138075761e+02 -1.481171548117155226e+02 -1.430962343096234690e+02 -1.380753138075314155e+02 -1.330543933054393619e+02 -1.280334728033473084e+02 -1.230125523012552549e+02 -1.179916317991632013e+02 -1.129707112970711478e+02 -1.079497907949790942e+02 -1.029288702928870407e+02 -9.790794979079498717e+01 -9.288702928870293363e+01 -8.786610878661088009e+01 -8.284518828451882655e+01 -7.782426778242677301e+01 -7.280334728033471947e+01 -6.778242677824266593e+01 -6.276150627615061239e+01 -5.774058577405855885e+01 -5.271966527196650532e+01 -4.769874476987445178e+01 -4.267782426778239824e+01 -3.765690376569045839e+01 -3.263598326359840485e+01 -2.761506276150635131e+01 -2.259414225941429777e+01 -1.757322175732224423e+01 -1.255230125523019069e+01 -7.531380753138137152e+00 -2.510460251046083613e+00 2.510460251045969926e+00 7.531380753138023465e+00 1.255230125523007700e+01 1.757322175732213054e+01 2.259414225941418408e+01 2.761506276150623762e+01 3.263598326359829116e+01 3.765690376569034470e+01 4.267782426778239824e+01 4.769874476987445178e+01 5.271966527196650532e+01 5.774058577405855885e+01 6.276150627615061239e+01 6.778242677824266593e+01 7.280334728033471947e+01 7.782426778242677301e+01 8.284518828451882655e+01 8.786610878661088009e+01 9.288702928870293363e+01 9.790794979079498717e+01 1.029288702928870407e+02 1.079497907949790942e+02 1.129707112970711478e+02 1.179916317991632013e+02 1.230125523012552549e+02 1.280334728033471947e+02 1.330543933054392483e+02 1.380753138075313018e+02 1.430962343096233553e+02 1.481171548117154089e+02 1.531380753138074624e+02 1.581589958158995159e+02 1.631799163179915695e+02 1.682008368200836230e+02 1.732217573221756766e+02 1.782426778242677301e+02 1.832635983263597836e+02 1.882845188284518372e+02 1.933054393305438907e+02 1.983263598326359443e+02 2.033472803347279978e+02 2.083682008368200513e+02 2.133891213389121049e+02 2.184100418410041584e+02 2.234309623430962120e+02 2.284518828451882655e+02 2.334728033472803190e+02 2.384937238493723726e+02 2.435146443514644261e+02 2.485355648535564796e+02 2.535564853556485332e+02 2.585774058577405867e+02 2.635983263598326403e+02 2.686192468619246938e+02 2.736401673640167473e+02 2.786610878661088009e+02 2.836820083682007407e+02 2.887029288702927943e+02 2.937238493723848478e+02 2.987447698744769014e+02 3.037656903765689549e+02 3.087866108786610084e+02 3.138075313807530620e+02 3.188284518828451155e+02 3.238493723849371690e+02 3.288702928870292226e+02 3.338912133891212761e+02 3.389121338912133297e+02 3.439330543933053832e+02 3.489539748953974367e+02 3.539748953974894903e+02 3.589958158995815438e+02 3.640167364016735974e+02 3.690376569037656509e+02 3.740585774058577044e+02 3.790794979079497580e+02 3.841004184100418115e+02 3.891213389121338651e+02 3.941422594142259186e+02 3.991631799163179721e+02 4.041841004184100257e+02 4.092050209205020792e+02 4.142259414225941327e+02 4.192468619246861863e+02 4.242677824267782398e+02 4.292887029288701797e+02 4.343096234309623469e+02 4.393305439330542868e+02 4.443514644351464540e+02 4.493723849372383938e+02 4.543933054393305611e+02 4.594142259414225009e+02 4.644351464435146681e+02 4.694560669456066080e+02 4.744769874476987752e+02 4.794979079497907151e+02 4.845188284518828823e+02 4.895397489539748221e+02 4.945606694560669894e+02 4.995815899581589292e+02 5.046025104602510964e+02 5.096234309623430363e+02 5.146443514644352035e+02 5.196652719665271434e+02 5.246861924686190832e+02 5.297071129707112505e+02 5.347280334728031903e+02 5.397489539748953575e+02 5.447698744769872974e+02 5.497907949790794646e+02 5.548117154811714045e+02 5.598326359832635717e+02 5.648535564853555115e+02 5.698744769874476788e+02 5.748953974895396186e+02 5.799163179916317858e+02 5.849372384937237257e+02 5.899581589958158929e+02 5.949790794979078328e+02 6.000000000000000000e+02
7.990125093806371926e-09 9.093098894954850932e-09 1.069305124533331250e-08 1.075824870067397120e-08 1.682538728816499377e-08 1.522565238112651298e-08 2.704785045799470513e-08 2.305919489259252066e-08 4.198119936228971389e-08 3.535413609574845593e-08 6.323197891898915675e-08 5.389297189839985638e-08 9.259558714956410298e-08 8.041467853528233108e-08 1.326742947868562279e-07 1.177441538668506706e-07 1.870259715086729283e-07 1.692778650164288943e-07 2.603046529970469908e-07 2.396946044545961468e-07 3.587938476598358907e-07 3.358151644597097472e-07 4.917453271108367845e-07 4.680498844179092893e-07 6.720750242172525381e-07 6.499058718624037678e-07 9.158679180834019075e-07 8.991856862718355987e-07 1.246599669100140069e-06 1.242694589409426017e-06 1.695555859613552111e-06 1.714078339218682430e-06 2.303354470679517416e-06 2.359557182925349331e-06 3.126993117033099720e-06 3.242368336507796240e-06 4.242574000512465484e-06 4.449174591542490245e-06 5.755107101847092657e-06 6.098627952861071783e-06 7.807682672371887747e-06 8.353076419111532029e-06 1.059394443472287438e-05 1.143051667513135502e-05 1.437388097199155396e-05 1.562973607166299103e-05 1.950619130732044826e-05 2.136164990612315112e-05 2.647835342771112839e-05 2.918096575724778169e-05 3.594527075146650326e-05 3.984292540398322915e-05 4.880992785191016521e-05 5.438600981347106446e-05 6.629782683474209112e-05 7.421674319883767219e-05 9.006536123381113259e-05 1.012423998858449952e-04 1.223692847200840100e-04 1.380770121829321122e-04 1.662947654145509584e-04 1.882780139882427495e-04 2.260278887609977764e-04 2.566859323359992431e-04 3.072625408950533429e-04 3.498764740622139048e-04 4.177283435812028994e-04 4.768192332004495275e-04 5.679935003458032360e-04 6.497553299561732937e-04 7.724015328214063874e-04 8.852957285713249341e-04 1.050460130099227420e-03 1.206062457479053270e-03 1.428711268335419032e-03 1.642843347643308839e-03 1.943271957804569919e-03 2.237577428517544074e-03 2.643279376555431482e-03 3.047229454219281802e-03 3.595445063880024598e-03 4.149224503410348965e-03 4.890494500126658407e-03 5.648914667439466214e-03 6.651720905069383009e-03 7.689194745414912845e-03 9.046082405078167618e-03 1.046347688143694707e-02 1.229935198184418065e-02 1.423289501028228606e-02 1.671574930384879878e-02 1.934845536619793707e-02 2.270286996897845008e-02 2.627810745103123860e-02 3.080091638723911687e-02 3.563703662005877210e-02 4.171295663896629202e-02 4.821392099088742805e-02 5.632276934356163917e-02 6.497049587230194212e-02 7.566449764668142786e-02 8.695649376061381775e-02 1.007503256606993580e-01 1.149903349345552661e-01 1.320314660643071014e-01 1.487749554058944990e-01 1.680453853699870326e-01 1.848964313458147657e-01 2.027859956781346285e-01 2.136089372021903743e-01 2.230707038513211615e-01 2.144785231148006732e-01 2.047921140102841320e-01 1.874768879373695518e-01 1.561501268223989825e-01 1.213252010545782245e-01 8.432307461965440898e-02 5.070697263179710368e-02 2.356665149711235571e-02 6.074219400864399460e-03 5.844736708123635352e-07 5.989638585569022344e-03 2.328475633325256464e-02 5.058443213783654635e-02 8.400347284468924480e-02 1.215810862790730473e-01 1.561122282953818774e-01 1.889534784638641218e-01 2.054155657014143377e-01 2.143282494974315389e-01 2.244601883086382865e-01 2.143667131179070873e-01 2.037749246111185963e-01 1.854913284908527582e-01 1.686648820644855162e-01 1.491456026797642331e-01 1.323917612855856352e-01 1.152062872793896825e-01 1.009574628575090061e-01 8.708366214094394320e-02 7.578656005172279553e-02 6.504895876503925811e-02 5.639727201956944852e-02 4.826504366866504747e-02 4.176017504271111597e-02 3.567225725981270495e-02 3.083171642702228418e-02 2.630320960077752249e-02 2.272309799288625004e-02 1.936669623013547240e-02 1.672909197048177629e-02 1.424644952324006196e-02 1.230809895480029607e-02 1.047370064882787583e-02 9.051730776724118202e-03 7.696972215453423173e-03 6.655224948552717658e-03 5.654840534670632808e-03 4.892511287715944381e-03 4.153702432442102528e-03 3.596361713477288276e-03 3.050581998340656797e-03 2.643513148670853519e-03 2.240184637036225085e-03 1.943132399773311435e-03 1.644917356830351805e-03 1.428345401403398069e-03 1.207716751062645841e-03 1.049982580488071976e-03 8.866376778366002326e-04 7.718810333824791588e-04 6.508642824024813041e-04 5.674723999812481727e-04 4.777503346093620127e-04 4.172292094423013650e-04 3.506486889849599127e-04 3.067916637306064434e-04 2.573440120161580962e-04 2.256146605238757330e-04 1.888549016593910491e-04 1.659440506463101528e-04 1.385921667185275100e-04 1.220805737432117098e-04 1.016993929448703981e-04 8.981299799266535540e-05 7.460487143334690275e-05 6.607213448234575126e-05 5.471578212362629461e-05 4.860662248733735346e-05 4.011840096555431562e-05 3.575686030993876124e-05 2.940434540705088711e-05 2.629984659353965326e-05 2.154417350659784152e-05 1.934540037983045068e-05 1.578341772327732575e-05 1.422981465750089613e-05 1.155820682855878799e-05 1.046369942970658876e-05 8.459988386430610701e-06 7.691889934648347933e-06 6.189646741705832592e-06 5.652967729411681791e-06 4.527304391253895785e-06 4.153412056637960248e-06 3.309675708913841211e-06 3.050062093988367017e-06 2.418854900096170133e-06 2.239479630816110230e-06 1.768189645844154189e-06 1.644841280590176706e-06 1.293071010053972974e-06 1.207717358667192569e-06 9.449383431191799850e-07 8.852399669405074140e-07 6.891132039478493826e-07 6.472172444345297048e-07 5.014414469265785259e-07 4.711847688241358458e-07 3.635878732858410641e-07 3.406559669270932960e-07 2.624779652237039772e-07 2.444228536361424300e-07 1.888112705566138402e-07 1.733748640892896989e-07 1.349460077660944179e-07 1.208348733819548687e-07 9.564917938489881141e-08 8.236055285502712005e-08 6.702022461256569677e-08 5.449611143736470071e-08 4.626789396931820389e-08 3.486299058795520428e-08 3.125218778673577954e-08 2.154007257550812468e-08 2.068713165901188296e-08 1.309778198243276420e-08 1.391991834559505597e-08 8.665388103812543077e-09 1.018367759131072429e-08
