-6.000000000000000000e+02 -5.949790794979079465e+02 -5.899581589958158929e+02 -5.849372384937238394e+02 -5.799163179916317858e+02 -5.748953974895397323e+02 -5.698744769874476788e+02 -5.648535564853556252e+02 -5.598326359832635717e+02 -5.548117154811715181e+02 -5.497907949790794646e+02 -5.447698744769874111e+02 -5.397489539748953575e+02 -5.347280334728033040e+02 -5.297071129707112505e+02 -5.246861924686193106e+02 -5.196652719665271434e+02 -5.146443514644352035e+02 -5.096234309623430931e+02 -5.046025104602510396e+02 -4.995815899581589861e+02 -4.945606694560669325e+02 -4.895397489539749358e+02 -4.845188284518828823e+02 -4.794979079497908288e+02 -4.744769874476987752e+02 -4.694560669456067217e+02 -4.644351464435146681e+02 -4.594142259414226146e+02 -4.543933054393305611e+02 -4.493723849372385075e+02 -4.443514644351464540e+02 -4.393305439330544004e+02 -4.343096234309623469e+02 -4.292887029288702934e+02 -4.242677824267782398e+02 -4.192468619246861863e+02 -4.142259414225941327e+02 -4.092050209205020792e+02 -4.041841004184100257e+02 -3.991631799163179721e+02 -3.941422594142259186e+02 -3.891213389121338651e+02 -3.841004184100418115e+02 -3.790794979079498148e+02 -3.740585774058577613e+02 -3.690376569037657077e+02 -3.640167364016736542e+02 -3.589958158995816007e+02 -3.539748953974895471e+02 -3.489539748953974936e+02 -3.439330543933054400e+02 -3.389121338912133865e+02 -3.338912133891213330e+02 -3.288702928870292794e+02 -3.238493723849372259e+02 -3.188284518828452292e+02 -3.138075313807531757e+02 -3.087866108786611221e+02 -3.037656903765690686e+02 -2.987447698744770150e+02 -2.937238493723849615e+02 -2.887029288702929080e+02 -2.836820083682008544e+02 -2.786610878661088009e+02 -2.736401673640167473e+02 -2.686192468619246938e+02 -2.635983263598326403e+02 -2.585774058577405867e+02 -2.535564853556485332e+02 -2.485355648535564796e+02 -2.435146443514644261e+02 -2.384937238493723726e+02 -2.334728033472803759e+02 -2.284518828451883223e+02 -2.234309623430962688e+02 -2.184100418410042153e+02 -2.133891213389121617e+02 -2.083682008368201082e+02 -2.033472803347280546e+02 -1.983263598326360011e+02 -1.933054393305439476e+02 -1.882845188284518940e+02 -1.832635983263598405e+02 -1.782426778242677869e+02 -1.732217573221757334e+02 -1.682008368200836799e+02 -1.631799163179916263e+02 -1.581589958158996296e+02 -1.531380753138075761e+02 -1.481171548117155226e+02 -1.430962343096234690e+02 -1.380753138075314155e+02 -1.330543933054393619e+02 -1.280334728033473084e+02 -1.230125523012552549e+02 -1.179916317991632013e+02 -1.129707112970711478e+02 -1.079497907949790942e+02 -1.029288702928870407e+02 -9.790794979079498717e+01 -9.288702928870293363e+01 -8.786610878661088009e+01 -8.284518828451882655e+01 -7.782426778242677301e+01 -7.280334728033471947e+01 -6.778242677824266593e+01 -6.276150627615061239e+01 -5.774058577405855885e+01 -5.271966527196650532e+01 -4.769874476987445178e+01 -4.267782426778239824e+01 -3.765690376569045839e+01 -3.263598326359840485e+01 -2.761506276150635131e+01 -2.259414225941429777e+01 -1.757322175732224423e+01 -1.255230125523019069e+01 -7.531380753138137152e+00 -2.510460251046083613e+00 2.510460251045969926e+00 7.531380753138023465e+00 1.255230125523007700e+01 1.757322175732213054e+01 2.259414225941418408e+01 2.761506276150623762e+01 3.263598326359829116e+01 3.765690376569034470e+01 4.267782426778239824e+01 4.769874476987445178e+01 5.271966527196650532e+01 5.774058577405855885e+01 6.276150627615061239e+01 6.778242677824266593e+01 7.280334728033471947e+01 7.782426778242677301e+01 8.284518828451882655e+01 8.786610878661088009e+01 9.288702928870293363e+01 9.790794979079498717e+01 1.029288702928870407e+02 1.079497907949790942e+02 1.129707112970711478e+02 1.179916317991632013e+02 1.230125523012552549e+02 1.280334728033471947e+02 1.330543933054392483e+02 1.380753138075313018e+02 1.430962343096233553e+02 1.481171548117154089e+02 1.531380753138074624e+02 1.581589958158995159e+02 1.631799163179915695e+02 1.682008368200836230e+02 1.732217573221756766e+02 1.782426778242677301e+02 1.832635983263597836e+02 1.882845188284518372e+02 1.933054393305438907e+02 1.983263598326359443e+02 2.033472803347279978e+02 2.083682008368200513e+02 2.133891213389121049e+02 2.184100418410041584e+02 2.234309623430962120e+02 2.284518828451882655e+02 2.334728033472803190e+02 2.384937238493723726e+02 2.435146443514644261e+02 2.485355648535564796e+02 2.535564853556485332e+02 2.585774058577405867e+02 2.635983263598326403e+02 2.686192468619246938e+02 2.736401673640167473e+02 2.786610878661088009e+02 2.836820083682007407e+02 2.887029288702927943e+02 2.937238493723848478e+02 2.987447698744769014e+02 3.037656903765689549e+02 3.087866108786610084e+02 3.138075313807530620e+02 3.188284518828451155e+02 3.238493723849371690e+02 3.288702928870292226e+02 3.338912133891212761e+02 3.389121338912133297e+02 3.439330543933053832e+02 3.489539748953974367e+02 3.539748953974894903e+02 3.589958158995815438e+02 3.640167364016735974e+02 3.690376569037656509e+02 3.740585774058577044e+02 3.790794979079497580e+02 3.841004184100418115e+02 3.891213389121338651e+02 3.941422594142259186e+02 3.991631799163179721e+02 4.041841004184100257e+02 4.092050209205020792e+02 4.142259414225941327e+02 4.192468619246861863e+02 4.242677824267782398e+02 4.292887029288701797e+02 4.343096234309623469e+02 4.393305439330542868e+02 4.443514644351464540e+02 4.493723849372383938e+02 4.543933054393305611e+02 4.594142259414225009e+02 4.644351464435146681e+02 4.694560669456066080e+02 4.744769874476987752e+02 4.794979079497907151e+02 4.845188284518828823e+02 4.895397489539748221e+02 4.945606694560669894e+02 4.995815899581589292e+02 5.046025104602510964e+02 5.096234309623430363e+02 5.146443514644352035e+02 5.196652719665271434e+02 5.246861924686190832e+02 5.297071129707112505e+02 5.347280334728031903e+02 5.397489539748953575e+02 5.447698744769872974e+02 5.497907949790794646e+02 5.548117154811714045e+02 5.598326359832635717e+02 5.648535564853555115e+02 5.698744769874476788e+02 5.748953974895396186e+02 5.799163179916317858e+02 5.849372384937237257e+02 5.899581589958158929e+02 5.949790794979078328e+02 6.000000000000000000e+02
8.859884570617084900e-07 8.527031300165485132e-07 8.998184139060856826e-07 8.825584418231236877e-07 9.472558431859889882e-07 9.474771218183622022e-07 1.033065960444884449e-06 1.052653062632879390e-06 1.163627839384350988e-06 1.206124241101816466e-06 1.348140556393214722e-06 1.417822994312570385e-06 1.597638746398058801e-06 1.701663920329914606e-06 1.929474113351694349e-06 2.079230633904650654e-06 2.369291503781264341e-06 2.578718103600541806e-06 2.950417975717452403e-06 3.239781349309839451e-06 3.716966782616097610e-06 4.112063790114441907e-06 4.728227754850820442e-06 5.263938932232340180e-06 6.059592247088415745e-06 6.779295522978356193e-06 7.807546981078457548e-06 8.769725464361993205e-06 1.010242835681752146e-05 1.138434593079429070e-05 1.311434978545303009e-05 1.481855239916127730e-05 1.706876924412683194e-05 1.933275332986474039e-05 2.226552600758282865e-05 2.527006274599064438e-05 2.909845698272623860e-05 3.308278769706341822e-05 3.808395563090699539e-05 4.336294819533490744e-05 4.990360061966238320e-05 5.689394363283150675e-05 6.544979688974993733e-05 7.469167684193894817e-05 8.589862328360317915e-05 9.811305174576201351e-05 1.128006132844740716e-04 1.289310406723652588e-04 1.481882795217288407e-04 1.694835243686810210e-04 1.947508072732519256e-04 2.228650844117723191e-04 2.560453269956210567e-04 2.931498606982108177e-04 3.367372731420584350e-04 3.856913969603433033e-04 4.429669184672691863e-04 5.075417935108823527e-04 5.828299192009444045e-04 6.679764976952536374e-04 7.669457204538148755e-04 8.791728370726924159e-04 1.009284205716985162e-03 1.157181896772775144e-03 1.328265269686286889e-03 1.523140216029187461e-03 1.748111079871044783e-03 2.004823745987898819e-03 2.300680848880821798e-03 2.638804729281530800e-03 3.027904850187818683e-03 3.473227782716522844e-03 3.984999253450623689e-03 4.571425216302013247e-03 5.244553429557211738e-03 6.016633870816611059e-03 6.901900895649398272e-03 7.918144401744431349e-03 9.082189424762791841e-03 1.041943292301799294e-02 1.194958996954134309e-02 1.370850669841070998e-02 1.571906541986606981e-02 1.803105122418311584e-02 2.067080691400545109e-02 2.370681915323398850e-02 2.716869812773985149e-02 3.114974126442944524e-02 3.568174017411637755e-02 4.089069742468768448e-02 4.680763725070340164e-02 5.360123944492025533e-02 6.129490039717565286e-02 7.011113772269858546e-02 8.005239771475076982e-02 9.140689056868488149e-02 1.041291319482146455e-01 1.185829914106353161e-01 1.346227353835907636e-01 1.526911857341385348e-01 1.724464589436510986e-01 1.944014321437150250e-01 2.178495029980854758e-01 2.433610131861868864e-01 2.695982200243050020e-01 2.972425047630156136e-01 3.239787118730417248e-01 3.509864106004481621e-01 3.746046904347818396e-01 3.979437234708707583e-01 4.150029234540668077e-01 4.383805779443809003e-01 4.502527897091331277e-01 4.568239835366010859e-01 4.746524128087577510e-01 4.855226390446261697e-01 5.012764144425622126e-01 5.114562342510566850e-01 5.235011002749694331e-01 5.281018230526490775e-01 5.323208516280827363e-01 5.280259943778018439e-01 5.234247284855340077e-01 5.112390069471257625e-01 5.011744514449718579e-01 4.852110733764615214e-01 4.747566785210743379e-01 4.564629575835300046e-01 4.499683630238123233e-01 4.392870245017218012e-01 4.152023407807353683e-01 3.986715829688899371e-01 3.751357826741679724e-01 3.517955929121829306e-01 3.246033933832312424e-01 2.980011451394272148e-01 2.701764910564374289e-01 2.440018343696984671e-01 2.183308358963685636e-01 1.949137656157647613e-01 1.728269260355951298e-01 1.530898979740701049e-01 1.349163057727731374e-01 1.188895563686995643e-01 1.043529721557424350e-01 9.164115160581352837e-02 8.022154179534808638e-02 7.028921248068033256e-02 6.142192597418005828e-02 5.373617690334755309e-02 4.690241702410741231e-02 4.099246406796167030e-02 3.575172214603543341e-02 3.122607698295880654e-02 2.721999606056596174e-02 2.376381722990374493e-02 2.070793718078874426e-02 1.807319780064913298e-02 1.574541879115113133e-02 1.373933996924429739e-02 1.196790555553842866e-02 1.044175614669105336e-02 9.094516211017877189e-03 7.934116342418388521e-03 6.909995525739887762e-03 6.027995980817907329e-03 5.249668080431289102e-03 4.579423517723457855e-03 3.988047846900408949e-03 3.478786387206311923e-03 3.029506775191697244e-03 2.642606448366804656e-03 2.301329581416957509e-03 2.007412016889158993e-03 1.748194766123968309e-03 1.524898732912514541e-03 1.328008134395781926e-03 1.158372889288961658e-03 1.008862560098910737e-03 8.800022518304120552e-04 7.664685551570524571e-04 6.685620518164348642e-04 5.823453637428551268e-04 5.079351839546871437e-04 4.424669584612061016e-04 3.859205946582137752e-04 3.362215879265638158e-04 2.932487782335401329e-04 2.555284105777271822e-04 2.228575098450559012e-04 1.942314411472505697e-04 1.693911652672100920e-04 1.476666076143977259e-04 1.287796377951931864e-04 1.123031692786642725e-04 9.794413068640330476e-05 8.545169697932431766e-05 7.452671568551024253e-05 6.505684254234734090e-05 5.674183120372573280e-05 4.956722863588197068e-05 4.323511756028461557e-05 3.779450142761772057e-05 3.296818100958491836e-05 2.884801051378811852e-05 2.517006964902685276e-05 2.205089395179520877e-05 1.924612324742613846e-05 1.688754622500428679e-05 1.474796734636818236e-05 1.296488798863922379e-05 1.132983998013175185e-05 9.984822526478557807e-06 8.735585834207627173e-06 7.721296154354255760e-06 6.763995496159704382e-06 6.000001684131469586e-06 5.263063653161683161e-06 4.688965675905118675e-06 4.120652075876143034e-06 3.691486355847217907e-06 3.252139973561278558e-06 2.934322512865964068e-06 2.593066144530145011e-06 2.360679688960432997e-06 2.093226565049390747e-06 1.925691002369969396e-06 1.714568651154299290e-06 1.597987247053931220e-06 1.430696591476435640e-06 1.353300804819331350e-06 1.219822276367719949e-06 1.172876334204635266e-06 1.066086411539899849e-06 1.043559922194786810e-06 9.585912456925194463e-07 9.561423445866754707e-07 8.895562781248730158e-07 9.043491930548460243e-07 8.551648181610563763e-07
